"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","440","unSuccessDeleteUser(String) [1] asdasd","","Wed Sep 10 20:26:34 UTC 2025","failed","Wed Sep 10 20:26:35 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","597","successUpdatePutUser()","","Wed Sep 10 20:26:32 UTC 2025","failed","Wed Sep 10 20:26:33 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","531","successDeleteUser(String) [1] 2","","Wed Sep 10 20:26:30 UTC 2025","failed","Wed Sep 10 20:26:31 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2832","unSuccessGetUser(String) [1] 13","","Wed Sep 10 20:26:27 UTC 2025","failed","Wed Sep 10 20:26:30 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1538","unSuccessUpdatePutUser()","","Wed Sep 10 20:26:31 UTC 2025","failed","Wed Sep 10 20:26:32 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","484","successGetUser(String) [1] 1","","Wed Sep 10 20:26:34 UTC 2025","failed","Wed Sep 10 20:26:34 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","534","unSuccessRegisterUser()","","Wed Sep 10 20:26:33 UTC 2025","failed","Wed Sep 10 20:26:34 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","238","successRegisterUser()","","Wed Sep 10 20:26:35 UTC 2025","failed","Wed Sep 10 20:26:35 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
