"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","399","successDeleteUser(String) [1] 2","","2026-08-19","failed","2026-08-19","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","330","successGetUser(String) [1] 1","","2026-08-19","failed","2026-08-19","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2321","unSuccessGetUser(String) [1] 13","","2026-08-19","failed","2026-08-19","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1195","unSuccessUpdatePutUser()","","2026-08-19","failed","2026-08-19","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","209","successRegisterUser()","","2026-08-19","failed","2026-08-19","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","336","successUpdatePutUser()","","2026-08-19","failed","2026-08-19","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","202","unSuccessDeleteUser(String) [1] asdasd","","2026-08-19","failed","2026-08-19","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","220","unSuccessRegisterUser()","","2026-08-19","failed","2026-08-19","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
