"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","215","successUpdatePutUser()","","Fri May 22 21:17:58 UTC 2026","failed","Fri May 22 21:17:58 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","393","unSuccessRegisterUser()","","Fri May 22 21:17:58 UTC 2026","failed","Fri May 22 21:17:58 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","342","successGetUser(String) [1] 1","","Fri May 22 21:17:58 UTC 2026","failed","Fri May 22 21:17:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","368","successDeleteUser(String) [1] 2","","Fri May 22 21:17:56 UTC 2026","failed","Fri May 22 21:17:56 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","342","unSuccessDeleteUser(String) [1] asdasd","","Fri May 22 21:17:59 UTC 2026","failed","Fri May 22 21:17:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1400","unSuccessUpdatePutUser()","","Fri May 22 21:17:56 UTC 2026","failed","Fri May 22 21:17:58 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","2626","unSuccessGetUser(String) [1] 13","","Fri May 22 21:17:53 UTC 2026","failed","Fri May 22 21:17:56 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","211","successRegisterUser()","","Fri May 22 21:17:59 UTC 2026","failed","Fri May 22 21:17:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
