"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","successUpdatePutUser()","","Tue Jan 20 20:45:30 UTC 2026","failed","Tue Jan 20 20:45:30 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","50","successGetUser(String) [1] 1","","Tue Jan 20 20:45:30 UTC 2026","failed","Tue Jan 20 20:45:30 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1121","unSuccessUpdatePutUser()","","Tue Jan 20 20:45:29 UTC 2026","failed","Tue Jan 20 20:45:30 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","48","unSuccessDeleteUser(String) [1] asdasd","","Tue Jan 20 20:45:30 UTC 2026","failed","Tue Jan 20 20:45:30 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","81","unSuccessRegisterUser()","","Tue Jan 20 20:45:30 UTC 2026","failed","Tue Jan 20 20:45:30 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","86","successDeleteUser(String) [1] 2","","Tue Jan 20 20:45:29 UTC 2026","failed","Tue Jan 20 20:45:29 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2306","unSuccessGetUser(String) [1] 13","","Tue Jan 20 20:45:26 UTC 2026","failed","Tue Jan 20 20:45:28 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","61","successRegisterUser()","","Tue Jan 20 20:45:30 UTC 2026","failed","Tue Jan 20 20:45:30 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
