"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","214","successDeleteUser(String) [1] 2","","Thu Mar 27 20:25:44 GMT 2025","passed","Thu Mar 27 20:25:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","294","successRegisterUser()","","Thu Mar 27 20:25:46 GMT 2025","passed","Thu Mar 27 20:25:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1391","unSuccessUpdatePutUser()","","Thu Mar 27 20:25:44 GMT 2025","failed","Thu Mar 27 20:25:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","260","successUpdatePutUser()","","Thu Mar 27 20:25:45 GMT 2025","passed","Thu Mar 27 20:25:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","138","successGetUser(String) [1] 1","","Thu Mar 27 20:25:46 GMT 2025","passed","Thu Mar 27 20:25:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","224","unSuccessRegisterUser()","","Thu Mar 27 20:25:45 GMT 2025","passed","Thu Mar 27 20:25:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","3276","unSuccessGetUser(String) [1] 13","","Thu Mar 27 20:25:40 GMT 2025","passed","Thu Mar 27 20:25:43 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","207","unSuccessDeleteUser(String) [1] asdasd","","Thu Mar 27 20:25:46 GMT 2025","failed","Thu Mar 27 20:25:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
