"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","328","successDeleteUser(String) [1] 2","","Fri Feb 14 20:23:49 GMT 2025","passed","Fri Feb 14 20:23:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","630","successRegisterUser()","","Fri Feb 14 20:23:51 GMT 2025","passed","Fri Feb 14 20:23:52 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","332","unSuccessRegisterUser()","","Fri Feb 14 20:23:51 GMT 2025","passed","Fri Feb 14 20:23:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","355","successUpdatePutUser()","","Fri Feb 14 20:23:50 GMT 2025","passed","Fri Feb 14 20:23:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","309","unSuccessDeleteUser(String) [1] asdasd","","Fri Feb 14 20:23:51 GMT 2025","failed","Fri Feb 14 20:23:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2978","unSuccessGetUser(String) [1] 13","","Fri Feb 14 20:23:46 GMT 2025","passed","Fri Feb 14 20:23:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","109","successGetUser(String) [1] 1","","Fri Feb 14 20:23:51 GMT 2025","passed","Fri Feb 14 20:23:51 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1263","unSuccessUpdatePutUser()","","Fri Feb 14 20:23:49 GMT 2025","failed","Fri Feb 14 20:23:50 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
