"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","unSuccessRegisterUser()","","2026-09-23","passed","2026-09-23","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2861","unSuccessGetUser(String) [1] 13","","2026-09-23","passed","2026-09-23","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","223","successDeleteUser(String) [1] 2","","2026-09-23","passed","2026-09-23","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","172","successUpdatePutUser()","","2026-09-23","passed","2026-09-23","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","374","successRegisterUser()","","2026-09-23","passed","2026-09-23","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","259","successGetUser(String) [1] 1","","2026-09-23","passed","2026-09-23","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","193","unSuccessDeleteUser(String) [1] asdasd","","2026-09-23","failed","2026-09-23","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1105","unSuccessUpdatePutUser()","","2026-09-23","failed","2026-09-23","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
