"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","unSuccessDeleteUser(String) [1] asdasd","","Thu Dec 18 20:28:45 UTC 2025","failed","Thu Dec 18 20:28:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","70","successGetUser(String) [1] 1","","Thu Dec 18 20:28:44 UTC 2025","failed","Thu Dec 18 20:28:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","75","successRegisterUser()","","Thu Dec 18 20:28:45 UTC 2025","failed","Thu Dec 18 20:28:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2338","unSuccessGetUser(String) [1] 13","","Thu Dec 18 20:28:41 UTC 2025","failed","Thu Dec 18 20:28:43 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1092","unSuccessUpdatePutUser()","","Thu Dec 18 20:28:43 UTC 2025","failed","Thu Dec 18 20:28:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","96","unSuccessRegisterUser()","","Thu Dec 18 20:28:44 UTC 2025","failed","Thu Dec 18 20:28:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","91","successUpdatePutUser()","","Thu Dec 18 20:28:44 UTC 2025","failed","Thu Dec 18 20:28:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","112","successDeleteUser(String) [1] 2","","Thu Dec 18 20:28:43 UTC 2025","failed","Thu Dec 18 20:28:43 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
