"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","386","unSuccessRegisterUser()","","2026-09-16","passed","2026-09-16","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","254","successUpdatePutUser()","","2026-09-16","passed","2026-09-16","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","424","successGetUser(String) [1] 1","","2026-09-16","passed","2026-09-16","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","361","unSuccessDeleteUser(String) [1] asdasd","","2026-09-16","failed","2026-09-16","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1324","unSuccessUpdatePutUser()","","2026-09-16","failed","2026-09-16","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","579","successRegisterUser()","","2026-09-16","passed","2026-09-16","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","370","successDeleteUser(String) [1] 2","","2026-09-16","passed","2026-09-16","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2602","unSuccessGetUser(String) [1] 13","","2026-09-16","passed","2026-09-16","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
