"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1307","unSuccessUpdatePutUser()","","Wed Jan 15 20:29:52 GMT 2025","failed","Wed Jan 15 20:29:53 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","454","successRegisterUser()","","Wed Jan 15 20:29:54 GMT 2025","passed","Wed Jan 15 20:29:55 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","264","successUpdatePutUser()","","Wed Jan 15 20:29:53 GMT 2025","passed","Wed Jan 15 20:29:54 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","245","successDeleteUser(String) [1] 2","","Wed Jan 15 20:29:52 GMT 2025","passed","Wed Jan 15 20:29:52 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","217","unSuccessDeleteUser(String) [1] asdasd","","Wed Jan 15 20:29:54 GMT 2025","failed","Wed Jan 15 20:29:54 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","98","successGetUser(String) [1] 1","","Wed Jan 15 20:29:54 GMT 2025","passed","Wed Jan 15 20:29:54 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","3111","unSuccessGetUser(String) [1] 13","","Wed Jan 15 20:29:49 GMT 2025","passed","Wed Jan 15 20:29:52 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","222","unSuccessRegisterUser()","","Wed Jan 15 20:29:54 GMT 2025","passed","Wed Jan 15 20:29:54 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
