"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2342","unSuccessGetUser(String) [1] 13","","Sun Jan 11 20:31:00 UTC 2026","failed","Sun Jan 11 20:31:02 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","90","unSuccessRegisterUser()","","Sun Jan 11 20:31:03 UTC 2026","failed","Sun Jan 11 20:31:03 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","81","successGetUser(String) [1] 1","","Sun Jan 11 20:31:03 UTC 2026","failed","Sun Jan 11 20:31:04 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","111","successRegisterUser()","","Sun Jan 11 20:31:04 UTC 2026","failed","Sun Jan 11 20:31:04 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","89","successDeleteUser(String) [1] 2","","Sun Jan 11 20:31:02 UTC 2026","failed","Sun Jan 11 20:31:02 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","69","unSuccessDeleteUser(String) [1] asdasd","","Sun Jan 11 20:31:04 UTC 2026","failed","Sun Jan 11 20:31:04 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","77","successUpdatePutUser()","","Sun Jan 11 20:31:03 UTC 2026","failed","Sun Jan 11 20:31:03 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1195","unSuccessUpdatePutUser()","","Sun Jan 11 20:31:02 UTC 2026","failed","Sun Jan 11 20:31:03 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
