"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2772","unSuccessGetUser(String) [1] 13","","Fri Mar 28 20:26:19 GMT 2025","passed","Fri Mar 28 20:26:22 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","112","successGetUser(String) [1] 1","","Fri Mar 28 20:26:24 GMT 2025","passed","Fri Mar 28 20:26:24 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","260","successUpdatePutUser()","","Fri Mar 28 20:26:23 GMT 2025","passed","Fri Mar 28 20:26:24 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1279","unSuccessUpdatePutUser()","","Fri Mar 28 20:26:22 GMT 2025","failed","Fri Mar 28 20:26:23 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","461","successRegisterUser()","","Fri Mar 28 20:26:24 GMT 2025","passed","Fri Mar 28 20:26:25 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","228","unSuccessRegisterUser()","","Fri Mar 28 20:26:24 GMT 2025","passed","Fri Mar 28 20:26:24 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","247","successDeleteUser(String) [1] 2","","Fri Mar 28 20:26:22 GMT 2025","passed","Fri Mar 28 20:26:22 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","215","unSuccessDeleteUser(String) [1] asdasd","","Fri Mar 28 20:26:24 GMT 2025","failed","Fri Mar 28 20:26:24 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
