"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","375","successRegisterUser()","","Mon Sep 15 20:26:26 UTC 2025","failed","Mon Sep 15 20:26:27 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1158","unSuccessUpdatePutUser()","","Mon Sep 15 20:26:24 UTC 2025","failed","Mon Sep 15 20:26:25 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","828","successGetUser(String) [1] 1","","Mon Sep 15 20:26:25 UTC 2025","passed","Mon Sep 15 20:26:26 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2602","unSuccessGetUser(String) [1] 13","","Mon Sep 15 20:26:21 UTC 2025","failed","Mon Sep 15 20:26:23 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","233","successDeleteUser(String) [1] 2","","Mon Sep 15 20:26:23 UTC 2025","failed","Mon Sep 15 20:26:24 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","237","successUpdatePutUser()","","Mon Sep 15 20:26:25 UTC 2025","failed","Mon Sep 15 20:26:25 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","252","unSuccessDeleteUser(String) [1] asdasd","","Mon Sep 15 20:26:26 UTC 2025","failed","Mon Sep 15 20:26:26 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","239","unSuccessRegisterUser()","","Mon Sep 15 20:26:25 UTC 2025","failed","Mon Sep 15 20:26:25 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
