"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","741","successRegisterUser()","","Sun Feb 09 20:21:48 GMT 2025","passed","Sun Feb 09 20:21:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","402","unSuccessDeleteUser(String) [1] asdasd","","Sun Feb 09 20:21:48 GMT 2025","failed","Sun Feb 09 20:21:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","394","successDeleteUser(String) [1] 2","","Sun Feb 09 20:21:45 GMT 2025","passed","Sun Feb 09 20:21:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","3077","unSuccessGetUser(String) [1] 13","","Sun Feb 09 20:21:42 GMT 2025","passed","Sun Feb 09 20:21:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1313","unSuccessUpdatePutUser()","","Sun Feb 09 20:21:46 GMT 2025","failed","Sun Feb 09 20:21:47 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","372","unSuccessRegisterUser()","","Sun Feb 09 20:21:48 GMT 2025","passed","Sun Feb 09 20:21:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","396","successUpdatePutUser()","","Sun Feb 09 20:21:47 GMT 2025","passed","Sun Feb 09 20:21:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","139","successGetUser(String) [1] 1","","Sun Feb 09 20:21:48 GMT 2025","passed","Sun Feb 09 20:21:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
