"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","189","unSuccessDeleteUser(String) [1] asdasd","","2026-09-02","failed","2026-09-02","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","280","successGetUser(String) [1] 1","","2026-09-02","passed","2026-09-02","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1281","unSuccessUpdatePutUser()","","2026-09-02","failed","2026-09-02","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","147","successDeleteUser(String) [1] 2","","2026-09-02","passed","2026-09-02","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","210","unSuccessRegisterUser()","","2026-09-02","passed","2026-09-02","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","359","successRegisterUser()","","2026-09-02","passed","2026-09-02","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","193","successUpdatePutUser()","","2026-09-02","passed","2026-09-02","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","3365","unSuccessGetUser(String) [1] 13","","2026-09-02","passed","2026-09-02","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
