"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","successUpdatePutUser()","","Thu Sep 25 20:27:43 UTC 2025","failed","Thu Sep 25 20:27:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1216","unSuccessUpdatePutUser()","","Thu Sep 25 20:27:42 UTC 2025","failed","Thu Sep 25 20:27:43 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","2648","unSuccessGetUser(String) [1] 13","","Thu Sep 25 20:27:39 UTC 2025","failed","Thu Sep 25 20:27:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","825","successGetUser(String) [1] 1","","Thu Sep 25 20:27:44 UTC 2025","passed","Thu Sep 25 20:27:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","135","successDeleteUser(String) [1] 2","","Thu Sep 25 20:27:42 UTC 2025","failed","Thu Sep 25 20:27:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","112","unSuccessDeleteUser(String) [1] asdasd","","Thu Sep 25 20:27:44 UTC 2025","failed","Thu Sep 25 20:27:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","129","successRegisterUser()","","Thu Sep 25 20:27:45 UTC 2025","failed","Thu Sep 25 20:27:45 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","143","unSuccessRegisterUser()","","Thu Sep 25 20:27:44 UTC 2025","failed","Thu Sep 25 20:27:44 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
