"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","406","successGetUser(String) [1] 1","","2026-07-30","failed","2026-07-30","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","366","successDeleteUser(String) [1] 2","","2026-07-30","failed","2026-07-30","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1323","unSuccessUpdatePutUser()","","2026-07-30","failed","2026-07-30","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","243","successUpdatePutUser()","","2026-07-30","failed","2026-07-30","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","216","unSuccessRegisterUser()","","2026-07-30","failed","2026-07-30","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2158","unSuccessGetUser(String) [1] 13","","2026-07-30","failed","2026-07-30","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","240","successRegisterUser()","","2026-07-30","failed","2026-07-30","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","391","unSuccessDeleteUser(String) [1] asdasd","","2026-07-30","failed","2026-07-30","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
