"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205","unSuccessDeleteUser(String) [1] asdasd","","Sun Jan 05 20:29:07 GMT 2025","failed","Sun Jan 05 20:29:08 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","250","successUpdatePutUser()","","Sun Jan 05 20:29:07 GMT 2025","passed","Sun Jan 05 20:29:07 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","118","successGetUser(String) [1] 1","","Sun Jan 05 20:29:07 GMT 2025","passed","Sun Jan 05 20:29:07 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2826","unSuccessGetUser(String) [1] 13","","Sun Jan 05 20:29:03 GMT 2025","passed","Sun Jan 05 20:29:05 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","310","successRegisterUser()","","Sun Jan 05 20:29:08 GMT 2025","passed","Sun Jan 05 20:29:08 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","229","unSuccessRegisterUser()","","Sun Jan 05 20:29:07 GMT 2025","passed","Sun Jan 05 20:29:07 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","216","successDeleteUser(String) [1] 2","","Sun Jan 05 20:29:05 GMT 2025","passed","Sun Jan 05 20:29:06 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1162","unSuccessUpdatePutUser()","","Sun Jan 05 20:29:06 GMT 2025","failed","Sun Jan 05 20:29:07 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
