"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","214","unSuccessRegisterUser()","","2026-08-04","failed","2026-08-04","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","195","successRegisterUser()","","2026-08-04","failed","2026-08-04","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1333","unSuccessUpdatePutUser()","","2026-08-04","failed","2026-08-04","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","125","successGetUser(String) [1] 1","","2026-08-04","failed","2026-08-04","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2434","unSuccessGetUser(String) [1] 13","","2026-08-04","failed","2026-08-04","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","189","unSuccessDeleteUser(String) [1] asdasd","","2026-08-04","failed","2026-08-04","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","130","successUpdatePutUser()","","2026-08-04","failed","2026-08-04","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","193","successDeleteUser(String) [1] 2","","2026-08-04","failed","2026-08-04","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
