"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","successGetUser(String) [1] 1","","Fri Feb 21 20:24:17 GMT 2025","passed","Fri Feb 21 20:24:17 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","719","successRegisterUser()","","Fri Feb 21 20:24:17 GMT 2025","passed","Fri Feb 21 20:24:18 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","3046","unSuccessGetUser(String) [1] 13","","Fri Feb 21 20:24:11 GMT 2025","passed","Fri Feb 21 20:24:14 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1371","unSuccessUpdatePutUser()","","Fri Feb 21 20:24:14 GMT 2025","failed","Fri Feb 21 20:24:16 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","336","unSuccessDeleteUser(String) [1] asdasd","","Fri Feb 21 20:24:17 GMT 2025","failed","Fri Feb 21 20:24:17 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","407","successUpdatePutUser()","","Fri Feb 21 20:24:16 GMT 2025","passed","Fri Feb 21 20:24:16 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","364","unSuccessRegisterUser()","","Fri Feb 21 20:24:16 GMT 2025","passed","Fri Feb 21 20:24:16 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","360","successDeleteUser(String) [1] 2","","Fri Feb 21 20:24:14 GMT 2025","passed","Fri Feb 21 20:24:14 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
