"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","396","unSuccessDeleteUser(String) [1] asdasd","","Sat Apr 25 20:50:34 UTC 2026","failed","Sat Apr 25 20:50:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","134","successRegisterUser()","","Sat Apr 25 20:50:34 UTC 2026","failed","Sat Apr 25 20:50:35 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","212","unSuccessRegisterUser()","","Sat Apr 25 20:50:34 UTC 2026","failed","Sat Apr 25 20:50:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","133","successUpdatePutUser()","","Sat Apr 25 20:50:33 UTC 2026","failed","Sat Apr 25 20:50:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","202","successGetUser(String) [1] 1","","Sat Apr 25 20:50:34 UTC 2026","failed","Sat Apr 25 20:50:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2502","unSuccessGetUser(String) [1] 13","","Sat Apr 25 20:50:29 UTC 2026","failed","Sat Apr 25 20:50:32 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","152","successDeleteUser(String) [1] 2","","Sat Apr 25 20:50:32 UTC 2026","failed","Sat Apr 25 20:50:32 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1251","unSuccessUpdatePutUser()","","Sat Apr 25 20:50:32 UTC 2026","failed","Sat Apr 25 20:50:33 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
