"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","199","successDeleteUser(String) [1] 2","","2026-07-16","failed","2026-07-16","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","126","unSuccessDeleteUser(String) [1] asdasd","","2026-07-16","failed","2026-07-16","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","206","successRegisterUser()","","2026-07-16","failed","2026-07-16","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1015","unSuccessUpdatePutUser()","","2026-07-16","failed","2026-07-16","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","2474","unSuccessGetUser(String) [1] 13","","2026-07-16","failed","2026-07-16","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","227","unSuccessRegisterUser()","","2026-07-16","failed","2026-07-16","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","134","successUpdatePutUser()","","2026-07-16","failed","2026-07-16","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","230","successGetUser(String) [1] 1","","2026-07-16","failed","2026-07-16","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
