"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","352","unSuccessDeleteUser(String) [1] asdasd","","Fri Jan 24 20:23:17 GMT 2025","failed","Fri Jan 24 20:23:17 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","148","successGetUser(String) [1] 1","","Fri Jan 24 20:23:16 GMT 2025","passed","Fri Jan 24 20:23:17 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","410","successUpdatePutUser()","","Fri Jan 24 20:23:16 GMT 2025","passed","Fri Jan 24 20:23:16 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","720","successRegisterUser()","","Fri Jan 24 20:23:17 GMT 2025","passed","Fri Jan 24 20:23:18 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1210","unSuccessUpdatePutUser()","","Fri Jan 24 20:23:14 GMT 2025","failed","Fri Jan 24 20:23:16 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","3056","unSuccessGetUser(String) [1] 13","","Fri Jan 24 20:23:11 GMT 2025","passed","Fri Jan 24 20:23:14 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","358","successDeleteUser(String) [1] 2","","Fri Jan 24 20:23:14 GMT 2025","passed","Fri Jan 24 20:23:14 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","365","unSuccessRegisterUser()","","Fri Jan 24 20:23:16 GMT 2025","passed","Fri Jan 24 20:23:16 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
