"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","292","unSuccessDeleteUser(String) [1] asdasd","","Tue Aug 12 20:30:02 GMT 2025","failed","Tue Aug 12 20:30:03 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","424","successRegisterUser()","","Tue Aug 12 20:30:03 GMT 2025","failed","Tue Aug 12 20:30:03 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","286","unSuccessRegisterUser()","","Tue Aug 12 20:30:01 GMT 2025","failed","Tue Aug 12 20:30:02 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","822","successGetUser(String) [1] 1","","Tue Aug 12 20:30:02 GMT 2025","passed","Tue Aug 12 20:30:02 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","375","successUpdatePutUser()","","Tue Aug 12 20:30:01 GMT 2025","failed","Tue Aug 12 20:30:01 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1217","unSuccessUpdatePutUser()","","Tue Aug 12 20:30:00 GMT 2025","failed","Tue Aug 12 20:30:01 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","2703","unSuccessGetUser(String) [1] 13","","Tue Aug 12 20:29:57 GMT 2025","failed","Tue Aug 12 20:29:59 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","266","successDeleteUser(String) [1] 2","","Tue Aug 12 20:29:59 GMT 2025","failed","Tue Aug 12 20:30:00 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
