"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","213","successUpdatePutUser()","","Sun Nov 16 20:27:35 UTC 2025","failed","Sun Nov 16 20:27:35 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","210","successRegisterUser()","","Sun Nov 16 20:27:36 UTC 2025","failed","Sun Nov 16 20:27:36 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","216","unSuccessRegisterUser()","","Sun Nov 16 20:27:35 UTC 2025","failed","Sun Nov 16 20:27:35 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2579","unSuccessGetUser(String) [1] 13","","Sun Nov 16 20:27:30 UTC 2025","failed","Sun Nov 16 20:27:33 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","340","successDeleteUser(String) [1] 2","","Sun Nov 16 20:27:33 UTC 2025","failed","Sun Nov 16 20:27:33 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","307","unSuccessDeleteUser(String) [1] asdasd","","Sun Nov 16 20:27:36 UTC 2025","failed","Sun Nov 16 20:27:36 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1385","unSuccessUpdatePutUser()","","Sun Nov 16 20:27:33 UTC 2025","failed","Sun Nov 16 20:27:35 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","314","successGetUser(String) [1] 1","","Sun Nov 16 20:27:35 UTC 2025","failed","Sun Nov 16 20:27:36 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
