"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2609","unSuccessGetUser(String) [1] 13","","2026-06-28","failed","2026-06-28","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","331","successDeleteUser(String) [1] 2","","2026-06-28","failed","2026-06-28","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","320","successRegisterUser()","","2026-06-28","failed","2026-06-28","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","176","successGetUser(String) [1] 1","","2026-06-28","failed","2026-06-28","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","190","successUpdatePutUser()","","2026-06-28","failed","2026-06-28","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1399","unSuccessUpdatePutUser()","","2026-06-28","failed","2026-06-28","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","296","unSuccessDeleteUser(String) [1] asdasd","","2026-06-28","failed","2026-06-28","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","335","unSuccessRegisterUser()","","2026-06-28","failed","2026-06-28","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
