"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2403","unSuccessGetUser(String) [1] 13","","Fri Nov 21 20:29:33 UTC 2025","failed","Fri Nov 21 20:29:35 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","207","successDeleteUser(String) [1] 2","","Fri Nov 21 20:29:35 UTC 2025","failed","Fri Nov 21 20:29:35 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","660","successGetUser(String) [1] 1","","Fri Nov 21 20:29:37 UTC 2025","passed","Fri Nov 21 20:29:38 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","140","successUpdatePutUser()","","Fri Nov 21 20:29:37 UTC 2025","failed","Fri Nov 21 20:29:37 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","200","successRegisterUser()","","Fri Nov 21 20:29:38 UTC 2025","failed","Fri Nov 21 20:29:38 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","211","unSuccessRegisterUser()","","Fri Nov 21 20:29:37 UTC 2025","failed","Fri Nov 21 20:29:37 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","202","unSuccessDeleteUser(String) [1] asdasd","","Fri Nov 21 20:29:38 UTC 2025","failed","Fri Nov 21 20:29:38 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1156","unSuccessUpdatePutUser()","","Fri Nov 21 20:29:35 UTC 2025","failed","Fri Nov 21 20:29:37 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
