"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1162","unSuccessUpdatePutUser()","","Sun Apr 13 20:24:29 GMT 2025","failed","Sun Apr 13 20:24:31 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","113","successGetUser(String) [1] 1","","Sun Apr 13 20:24:31 GMT 2025","passed","Sun Apr 13 20:24:31 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","260","successUpdatePutUser()","","Sun Apr 13 20:24:31 GMT 2025","passed","Sun Apr 13 20:24:31 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","213","unSuccessDeleteUser(String) [1] asdasd","","Sun Apr 13 20:24:31 GMT 2025","failed","Sun Apr 13 20:24:31 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","436","successRegisterUser()","","Sun Apr 13 20:24:31 GMT 2025","passed","Sun Apr 13 20:24:32 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2811","unSuccessGetUser(String) [1] 13","","Sun Apr 13 20:24:26 GMT 2025","passed","Sun Apr 13 20:24:29 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","218","successDeleteUser(String) [1] 2","","Sun Apr 13 20:24:29 GMT 2025","passed","Sun Apr 13 20:24:29 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","223","unSuccessRegisterUser()","","Sun Apr 13 20:24:31 GMT 2025","passed","Sun Apr 13 20:24:31 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
