"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","196","unSuccessDeleteUser(String) [1] asdasd","","Wed Jun 18 20:30:12 GMT 2025","failed","Wed Jun 18 20:30:12 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","213","successGetUser(String) [1] 1","","Wed Jun 18 20:30:12 GMT 2025","failed","Wed Jun 18 20:30:12 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","222","successRegisterUser()","","Wed Jun 18 20:30:12 GMT 2025","failed","Wed Jun 18 20:30:12 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","230","unSuccessRegisterUser()","","Wed Jun 18 20:30:11 GMT 2025","failed","Wed Jun 18 20:30:12 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","219","successDeleteUser(String) [1] 2","","Wed Jun 18 20:30:09 GMT 2025","failed","Wed Jun 18 20:30:09 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2431","unSuccessGetUser(String) [1] 13","","Wed Jun 18 20:30:07 GMT 2025","failed","Wed Jun 18 20:30:09 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","476","successUpdatePutUser()","","Wed Jun 18 20:30:11 GMT 2025","failed","Wed Jun 18 20:30:11 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1391","unSuccessUpdatePutUser()","","Wed Jun 18 20:30:09 GMT 2025","failed","Wed Jun 18 20:30:11 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
