"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","369","unSuccessDeleteUser(String) [1] asdasd","","2026-07-26","failed","2026-07-26","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","375","successDeleteUser(String) [1] 2","","2026-07-26","failed","2026-07-26","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","381","successGetUser(String) [1] 1","","2026-07-26","failed","2026-07-26","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","382","unSuccessRegisterUser()","","2026-07-26","failed","2026-07-26","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","225","successUpdatePutUser()","","2026-07-26","failed","2026-07-26","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1536","unSuccessUpdatePutUser()","","2026-07-26","failed","2026-07-26","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","222","successRegisterUser()","","2026-07-26","failed","2026-07-26","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2366","unSuccessGetUser(String) [1] 13","","2026-07-26","failed","2026-07-26","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
