"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240","successUpdatePutUser()","","Sun Jan 12 20:29:18 GMT 2025","passed","Sun Jan 12 20:29:18 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","200","unSuccessDeleteUser(String) [1] asdasd","","Sun Jan 12 20:29:19 GMT 2025","failed","Sun Jan 12 20:29:19 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","260","successRegisterUser()","","Sun Jan 12 20:29:19 GMT 2025","passed","Sun Jan 12 20:29:19 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2971","unSuccessGetUser(String) [1] 13","","Sun Jan 12 20:29:14 GMT 2025","passed","Sun Jan 12 20:29:17 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","201","unSuccessRegisterUser()","","Sun Jan 12 20:29:18 GMT 2025","passed","Sun Jan 12 20:29:19 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","215","successDeleteUser(String) [1] 2","","Sun Jan 12 20:29:17 GMT 2025","passed","Sun Jan 12 20:29:17 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","99","successGetUser(String) [1] 1","","Sun Jan 12 20:29:19 GMT 2025","passed","Sun Jan 12 20:29:19 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1226","unSuccessUpdatePutUser()","","Sun Jan 12 20:29:17 GMT 2025","failed","Sun Jan 12 20:29:18 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
