"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","804","successGetUser(String) [1] 1","","Mon Oct 13 20:27:39 UTC 2025","passed","Mon Oct 13 20:27:40 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","165","successRegisterUser()","","Mon Oct 13 20:27:40 UTC 2025","failed","Mon Oct 13 20:27:40 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1284","unSuccessUpdatePutUser()","","Mon Oct 13 20:27:37 UTC 2025","failed","Mon Oct 13 20:27:39 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","279","successDeleteUser(String) [1] 2","","Mon Oct 13 20:27:37 UTC 2025","failed","Mon Oct 13 20:27:37 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2567","unSuccessGetUser(String) [1] 13","","Mon Oct 13 20:27:35 UTC 2025","failed","Mon Oct 13 20:27:37 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","164","unSuccessRegisterUser()","","Mon Oct 13 20:27:39 UTC 2025","failed","Mon Oct 13 20:27:39 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","163","successUpdatePutUser()","","Mon Oct 13 20:27:39 UTC 2025","failed","Mon Oct 13 20:27:39 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","276","unSuccessDeleteUser(String) [1] asdasd","","Mon Oct 13 20:27:40 UTC 2025","failed","Mon Oct 13 20:27:40 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
