"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77","unSuccessRegisterUser()","","Mon Jan 12 20:33:21 UTC 2026","failed","Mon Jan 12 20:33:21 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2465","unSuccessGetUser(String) [1] 13","","Mon Jan 12 20:33:17 UTC 2026","failed","Mon Jan 12 20:33:20 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","120","successDeleteUser(String) [1] 2","","Mon Jan 12 20:33:20 UTC 2026","failed","Mon Jan 12 20:33:20 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","72","successUpdatePutUser()","","Mon Jan 12 20:33:21 UTC 2026","failed","Mon Jan 12 20:33:21 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","59","successRegisterUser()","","Mon Jan 12 20:33:21 UTC 2026","failed","Mon Jan 12 20:33:22 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","74","successGetUser(String) [1] 1","","Mon Jan 12 20:33:21 UTC 2026","failed","Mon Jan 12 20:33:21 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","60","unSuccessDeleteUser(String) [1] asdasd","","Mon Jan 12 20:33:21 UTC 2026","failed","Mon Jan 12 20:33:21 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1330","unSuccessUpdatePutUser()","","Mon Jan 12 20:33:20 UTC 2026","failed","Mon Jan 12 20:33:21 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
