"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","226","unSuccessRegisterUser()","","Sun Jul 06 20:27:38 GMT 2025","failed","Sun Jul 06 20:27:38 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2547","unSuccessGetUser(String) [1] 13","","Sun Jul 06 20:27:33 GMT 2025","failed","Sun Jul 06 20:27:36 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","222","successUpdatePutUser()","","Sun Jul 06 20:27:37 GMT 2025","failed","Sun Jul 06 20:27:38 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","220","successGetUser(String) [1] 1","","Sun Jul 06 20:27:38 GMT 2025","failed","Sun Jul 06 20:27:38 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","220","successRegisterUser()","","Sun Jul 06 20:27:38 GMT 2025","failed","Sun Jul 06 20:27:39 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","218","unSuccessDeleteUser(String) [1] asdasd","","Sun Jul 06 20:27:38 GMT 2025","failed","Sun Jul 06 20:27:38 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","228","successDeleteUser(String) [1] 2","","Sun Jul 06 20:27:36 GMT 2025","failed","Sun Jul 06 20:27:36 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1308","unSuccessUpdatePutUser()","","Sun Jul 06 20:27:36 GMT 2025","failed","Sun Jul 06 20:27:37 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
