"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","successRegisterUser()","","Tue Feb 11 20:24:11 GMT 2025","passed","Tue Feb 11 20:24:11 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","206","unSuccessDeleteUser(String) [1] asdasd","","Tue Feb 11 20:24:11 GMT 2025","failed","Tue Feb 11 20:24:11 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","113","successGetUser(String) [1] 1","","Tue Feb 11 20:24:11 GMT 2025","passed","Tue Feb 11 20:24:11 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1051","unSuccessUpdatePutUser()","","Tue Feb 11 20:24:09 GMT 2025","failed","Tue Feb 11 20:24:10 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","207","successDeleteUser(String) [1] 2","","Tue Feb 11 20:24:09 GMT 2025","passed","Tue Feb 11 20:24:09 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","228","unSuccessRegisterUser()","","Tue Feb 11 20:24:10 GMT 2025","passed","Tue Feb 11 20:24:11 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","253","successUpdatePutUser()","","Tue Feb 11 20:24:10 GMT 2025","passed","Tue Feb 11 20:24:10 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2670","unSuccessGetUser(String) [1] 13","","Tue Feb 11 20:24:06 GMT 2025","passed","Tue Feb 11 20:24:09 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
