"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","382","unSuccessRegisterUser()","","Fri Sep 12 20:25:41 UTC 2025","failed","Fri Sep 12 20:25:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2921","unSuccessGetUser(String) [1] 13","","Fri Sep 12 20:25:37 UTC 2025","failed","Fri Sep 12 20:25:40 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","227","unSuccessDeleteUser(String) [1] asdasd","","Fri Sep 12 20:25:42 UTC 2025","failed","Fri Sep 12 20:25:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","275","successGetUser(String) [1] 1","","Fri Sep 12 20:25:42 UTC 2025","failed","Fri Sep 12 20:25:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","237","successDeleteUser(String) [1] 2","","Fri Sep 12 20:25:40 UTC 2025","failed","Fri Sep 12 20:25:40 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","239","successUpdatePutUser()","","Fri Sep 12 20:25:41 UTC 2025","failed","Fri Sep 12 20:25:41 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1129","unSuccessUpdatePutUser()","","Fri Sep 12 20:25:40 UTC 2025","failed","Fri Sep 12 20:25:41 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","312","successRegisterUser()","","Fri Sep 12 20:25:42 UTC 2025","failed","Fri Sep 12 20:25:42 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
