"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","324","unSuccessRegisterUser()","","Sun May 10 20:58:01 UTC 2026","failed","Sun May 10 20:58:02 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2470","unSuccessGetUser(String) [1] 13","","Sun May 10 20:57:57 UTC 2026","failed","Sun May 10 20:57:59 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","310","successRegisterUser()","","Sun May 10 20:58:02 UTC 2026","failed","Sun May 10 20:58:03 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","324","successGetUser(String) [1] 1","","Sun May 10 20:58:02 UTC 2026","failed","Sun May 10 20:58:02 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","336","successDeleteUser(String) [1] 2","","Sun May 10 20:57:59 UTC 2026","failed","Sun May 10 20:58:00 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","317","unSuccessDeleteUser(String) [1] asdasd","","Sun May 10 20:58:02 UTC 2026","failed","Sun May 10 20:58:02 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","212","successUpdatePutUser()","","Sun May 10 20:58:01 UTC 2026","failed","Sun May 10 20:58:01 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1385","unSuccessUpdatePutUser()","","Sun May 10 20:58:00 UTC 2026","failed","Sun May 10 20:58:01 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
