"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","325","unSuccessRegisterUser()","","Tue Apr 21 21:00:33 UTC 2026","failed","Tue Apr 21 21:00:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","309","successDeleteUser(String) [1] 2","","Tue Apr 21 21:00:32 UTC 2026","failed","Tue Apr 21 21:00:32 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2484","unSuccessGetUser(String) [1] 13","","Tue Apr 21 21:00:29 UTC 2026","failed","Tue Apr 21 21:00:32 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","305","unSuccessDeleteUser(String) [1] asdasd","","Tue Apr 21 21:00:34 UTC 2026","failed","Tue Apr 21 21:00:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","182","successUpdatePutUser()","","Tue Apr 21 21:00:33 UTC 2026","failed","Tue Apr 21 21:00:33 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1161","unSuccessUpdatePutUser()","","Tue Apr 21 21:00:32 UTC 2026","failed","Tue Apr 21 21:00:33 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","307","successRegisterUser()","","Tue Apr 21 21:00:34 UTC 2026","failed","Tue Apr 21 21:00:35 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","173","successGetUser(String) [1] 1","","Tue Apr 21 21:00:34 UTC 2026","failed","Tue Apr 21 21:00:34 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
