"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","successUpdatePutUser()","","Sat Jan 10 20:30:18 UTC 2026","failed","Sat Jan 10 20:30:18 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","67","successRegisterUser()","","Sat Jan 10 20:30:18 UTC 2026","failed","Sat Jan 10 20:30:18 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","90","successDeleteUser(String) [1] 2","","Sat Jan 10 20:30:17 UTC 2026","failed","Sat Jan 10 20:30:17 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","953","unSuccessUpdatePutUser()","","Sat Jan 10 20:30:17 UTC 2026","failed","Sat Jan 10 20:30:18 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","55","unSuccessDeleteUser(String) [1] asdasd","","Sat Jan 10 20:30:18 UTC 2026","failed","Sat Jan 10 20:30:18 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","74","unSuccessRegisterUser()","","Sat Jan 10 20:30:18 UTC 2026","failed","Sat Jan 10 20:30:18 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","92","successGetUser(String) [1] 1","","Sat Jan 10 20:30:18 UTC 2026","failed","Sat Jan 10 20:30:18 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2320","unSuccessGetUser(String) [1] 13","","Sat Jan 10 20:30:14 UTC 2026","failed","Sat Jan 10 20:30:16 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
