"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","unSuccessDeleteUser(String) [1] asdasd","","Thu Oct 16 20:28:06 UTC 2025","failed","Thu Oct 16 20:28:06 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","355","successUpdatePutUser()","","Thu Oct 16 20:28:04 UTC 2025","failed","Thu Oct 16 20:28:04 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","1374","unSuccessUpdatePutUser()","","Thu Oct 16 20:28:03 UTC 2025","failed","Thu Oct 16 20:28:04 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","847","successGetUser(String) [1] 1","","Thu Oct 16 20:28:05 UTC 2025","passed","Thu Oct 16 20:28:06 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","184","unSuccessRegisterUser()","","Thu Oct 16 20:28:04 UTC 2025","failed","Thu Oct 16 20:28:05 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2771","unSuccessGetUser(String) [1] 13","","Thu Oct 16 20:27:59 UTC 2025","failed","Thu Oct 16 20:28:02 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","449","successDeleteUser(String) [1] 2","","Thu Oct 16 20:28:02 UTC 2025","failed","Thu Oct 16 20:28:03 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","219","successRegisterUser()","","Thu Oct 16 20:28:06 UTC 2025","failed","Thu Oct 16 20:28:06 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
