"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","342","successGetUser(String) [1] 1","","Sat May 17 20:25:48 GMT 2025","failed","Sat May 17 20:25:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2416","unSuccessGetUser(String) [1] 13","","Sat May 17 20:25:43 GMT 2025","failed","Sat May 17 20:25:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","443","successDeleteUser(String) [1] 2","","Sat May 17 20:25:46 GMT 2025","failed","Sat May 17 20:25:46 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1431","unSuccessUpdatePutUser()","","Sat May 17 20:25:46 GMT 2025","failed","Sat May 17 20:25:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","345","unSuccessDeleteUser(String) [1] asdasd","","Sat May 17 20:25:49 GMT 2025","failed","Sat May 17 20:25:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","348","successRegisterUser()","","Sat May 17 20:25:49 GMT 2025","failed","Sat May 17 20:25:49 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","366","successUpdatePutUser()","","Sat May 17 20:25:48 GMT 2025","failed","Sat May 17 20:25:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","361","unSuccessRegisterUser()","","Sat May 17 20:25:48 GMT 2025","failed","Sat May 17 20:25:48 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
