"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1046","unSuccessUpdatePutUser()","","Thu Jan 15 20:34:53 UTC 2026","failed","Thu Jan 15 20:34:54 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","119","successRegisterUser()","","Thu Jan 15 20:34:55 UTC 2026","failed","Thu Jan 15 20:34:55 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2782","unSuccessGetUser(String) [1] 13","","Thu Jan 15 20:34:50 UTC 2026","failed","Thu Jan 15 20:34:53 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","120","successUpdatePutUser()","","Thu Jan 15 20:34:54 UTC 2026","failed","Thu Jan 15 20:34:54 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","123","unSuccessRegisterUser()","","Thu Jan 15 20:34:54 UTC 2026","failed","Thu Jan 15 20:34:54 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","77","unSuccessDeleteUser(String) [1] asdasd","","Thu Jan 15 20:34:55 UTC 2026","failed","Thu Jan 15 20:34:55 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","195","successGetUser(String) [1] 1","","Thu Jan 15 20:34:54 UTC 2026","failed","Thu Jan 15 20:34:55 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","105","successDeleteUser(String) [1] 2","","Thu Jan 15 20:34:53 UTC 2026","failed","Thu Jan 15 20:34:53 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
