"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93","successRegisterUser()","","Thu Feb 19 20:41:40 UTC 2026","failed","Thu Feb 19 20:41:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","77","unSuccessRegisterUser()","","Thu Feb 19 20:41:40 UTC 2026","failed","Thu Feb 19 20:41:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1189","unSuccessUpdatePutUser()","","Thu Feb 19 20:41:39 UTC 2026","failed","Thu Feb 19 20:41:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","70","successGetUser(String) [1] 1","","Thu Feb 19 20:41:40 UTC 2026","failed","Thu Feb 19 20:41:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","70","unSuccessDeleteUser(String) [1] asdasd","","Thu Feb 19 20:41:40 UTC 2026","failed","Thu Feb 19 20:41:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","81","successUpdatePutUser()","","Thu Feb 19 20:41:40 UTC 2026","failed","Thu Feb 19 20:41:40 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2529","unSuccessGetUser(String) [1] 13","","Thu Feb 19 20:41:36 UTC 2026","failed","Thu Feb 19 20:41:39 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","150","successDeleteUser(String) [1] 2","","Thu Feb 19 20:41:39 UTC 2026","failed","Thu Feb 19 20:41:39 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
