"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","successUpdatePutUser()","","Sat Nov 08 20:25:12 UTC 2025","failed","Sat Nov 08 20:25:13 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","125","successRegisterUser()","","Sat Nov 08 20:25:14 UTC 2025","failed","Sat Nov 08 20:25:14 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","184","unSuccessDeleteUser(String) [1] asdasd","","Sat Nov 08 20:25:14 UTC 2025","failed","Sat Nov 08 20:25:14 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","797","successGetUser(String) [1] 1","","Sat Nov 08 20:25:13 UTC 2025","passed","Sat Nov 08 20:25:14 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1326","unSuccessUpdatePutUser()","","Sat Nov 08 20:25:11 UTC 2025","failed","Sat Nov 08 20:25:12 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","138","unSuccessRegisterUser()","","Sat Nov 08 20:25:13 UTC 2025","failed","Sat Nov 08 20:25:13 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","126","successDeleteUser(String) [1] 2","","Sat Nov 08 20:25:11 UTC 2025","failed","Sat Nov 08 20:25:11 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2514","unSuccessGetUser(String) [1] 13","","Sat Nov 08 20:25:08 UTC 2025","failed","Sat Nov 08 20:25:11 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
