"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","319","unSuccessRegisterUser()","","Wed May 20 22:01:30 UTC 2026","failed","Wed May 20 22:01:30 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","173","unSuccessDeleteUser(String) [1] asdasd","","Wed May 20 22:01:30 UTC 2026","failed","Wed May 20 22:01:30 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","309","successRegisterUser()","","Wed May 20 22:01:30 UTC 2026","failed","Wed May 20 22:01:31 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","325","successDeleteUser(String) [1] 2","","Wed May 20 22:01:28 UTC 2026","failed","Wed May 20 22:01:28 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2438","unSuccessGetUser(String) [1] 13","","Wed May 20 22:01:25 UTC 2026","failed","Wed May 20 22:01:28 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","186","successUpdatePutUser()","","Wed May 20 22:01:29 UTC 2026","failed","Wed May 20 22:01:30 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","175","successGetUser(String) [1] 1","","Wed May 20 22:01:30 UTC 2026","failed","Wed May 20 22:01:30 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1328","unSuccessUpdatePutUser()","","Wed May 20 22:01:28 UTC 2026","failed","Wed May 20 22:01:29 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
