"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","214","successRegisterUser()","","Fri Sep 26 20:26:31 UTC 2025","failed","Fri Sep 26 20:26:31 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1148","unSuccessUpdatePutUser()","","Fri Sep 26 20:26:29 UTC 2025","failed","Fri Sep 26 20:26:30 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","654","successGetUser(String) [1] 1","","Fri Sep 26 20:26:30 UTC 2025","passed","Fri Sep 26 20:26:31 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","200","unSuccessDeleteUser(String) [1] asdasd","","Fri Sep 26 20:26:31 UTC 2025","failed","Fri Sep 26 20:26:31 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","218","unSuccessRegisterUser()","","Fri Sep 26 20:26:30 UTC 2025","failed","Fri Sep 26 20:26:30 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2604","unSuccessGetUser(String) [1] 13","","Fri Sep 26 20:26:26 UTC 2025","failed","Fri Sep 26 20:26:28 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","358","successDeleteUser(String) [1] 2","","Fri Sep 26 20:26:28 UTC 2025","failed","Fri Sep 26 20:26:29 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","223","successUpdatePutUser()","","Fri Sep 26 20:26:30 UTC 2025","failed","Fri Sep 26 20:26:30 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
