"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","unSuccessDeleteUser(String) [1] asdasd","","Sun Nov 02 20:25:32 UTC 2025","failed","Sun Nov 02 20:25:32 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","714","successGetUser(String) [1] 1","","Sun Nov 02 20:25:31 UTC 2025","passed","Sun Nov 02 20:25:32 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","329","unSuccessRegisterUser()","","Sun Nov 02 20:25:31 UTC 2025","failed","Sun Nov 02 20:25:31 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","317","successRegisterUser()","","Sun Nov 02 20:25:32 UTC 2025","failed","Sun Nov 02 20:25:32 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","205","successUpdatePutUser()","","Sun Nov 02 20:25:30 UTC 2025","failed","Sun Nov 02 20:25:31 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","324","successDeleteUser(String) [1] 2","","Sun Nov 02 20:25:29 UTC 2025","failed","Sun Nov 02 20:25:29 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2580","unSuccessGetUser(String) [1] 13","","Sun Nov 02 20:25:26 UTC 2025","failed","Sun Nov 02 20:25:29 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1256","unSuccessUpdatePutUser()","","Sun Nov 02 20:25:29 UTC 2025","failed","Sun Nov 02 20:25:30 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
