"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140","successDeleteUser(String) [1] 2","","2026-07-08","failed","2026-07-08","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","228","successGetUser(String) [1] 1","","2026-07-08","failed","2026-07-08","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1282","unSuccessUpdatePutUser()","","2026-07-08","failed","2026-07-08","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","126","unSuccessDeleteUser(String) [1] asdasd","","2026-07-08","failed","2026-07-08","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2553","unSuccessGetUser(String) [1] 13","","2026-07-08","failed","2026-07-08","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","139","successUpdatePutUser()","","2026-07-08","failed","2026-07-08","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","139","unSuccessRegisterUser()","","2026-07-08","failed","2026-07-08","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","134","successRegisterUser()","","2026-07-08","failed","2026-07-08","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
