"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","291","successRegisterUser()","","Wed Apr 08 20:55:02 UTC 2026","failed","Wed Apr 08 20:55:03 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","304","successUpdatePutUser()","","Wed Apr 08 20:55:01 UTC 2026","failed","Wed Apr 08 20:55:01 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","307","successGetUser(String) [1] 1","","Wed Apr 08 20:55:02 UTC 2026","failed","Wed Apr 08 20:55:02 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2357","unSuccessGetUser(String) [1] 13","","Wed Apr 08 20:54:57 UTC 2026","failed","Wed Apr 08 20:55:00 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","327","unSuccessRegisterUser()","","Wed Apr 08 20:55:01 UTC 2026","failed","Wed Apr 08 20:55:02 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","252","successDeleteUser(String) [1] 2","","Wed Apr 08 20:55:00 UTC 2026","failed","Wed Apr 08 20:55:00 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1234","unSuccessUpdatePutUser()","","Wed Apr 08 20:55:00 UTC 2026","failed","Wed Apr 08 20:55:01 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","235","unSuccessDeleteUser(String) [1] asdasd","","Wed Apr 08 20:55:02 UTC 2026","failed","Wed Apr 08 20:55:02 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
