"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","309","unSuccessDeleteUser(String) [1] asdasd","","Wed May 14 20:23:27 GMT 2025","failed","Wed May 14 20:23:27 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","300","successRegisterUser()","","Wed May 14 20:23:27 GMT 2025","failed","Wed May 14 20:23:28 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2338","unSuccessGetUser(String) [1] 13","","Wed May 14 20:23:22 GMT 2025","failed","Wed May 14 20:23:24 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","339","successDeleteUser(String) [1] 2","","Wed May 14 20:23:25 GMT 2025","failed","Wed May 14 20:23:25 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","316","unSuccessRegisterUser()","","Wed May 14 20:23:26 GMT 2025","failed","Wed May 14 20:23:27 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1253","unSuccessUpdatePutUser()","","Wed May 14 20:23:25 GMT 2025","failed","Wed May 14 20:23:26 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","317","successUpdatePutUser()","","Wed May 14 20:23:26 GMT 2025","failed","Wed May 14 20:23:26 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","305","successGetUser(String) [1] 1","","Wed May 14 20:23:27 GMT 2025","failed","Wed May 14 20:23:27 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
