"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","357","successDeleteUser(String) [1] 2","","Fri May 09 20:27:13 GMT 2025","failed","Fri May 09 20:27:14 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","343","unSuccessDeleteUser(String) [1] asdasd","","Fri May 09 20:27:16 GMT 2025","failed","Fri May 09 20:27:16 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","355","successUpdatePutUser()","","Fri May 09 20:27:15 GMT 2025","failed","Fri May 09 20:27:15 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","351","successGetUser(String) [1] 1","","Fri May 09 20:27:16 GMT 2025","failed","Fri May 09 20:27:16 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1175","unSuccessUpdatePutUser()","","Fri May 09 20:27:14 GMT 2025","failed","Fri May 09 20:27:15 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","358","unSuccessRegisterUser()","","Fri May 09 20:27:15 GMT 2025","failed","Fri May 09 20:27:16 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","366","successRegisterUser()","","Fri May 09 20:27:16 GMT 2025","failed","Fri May 09 20:27:17 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2405","unSuccessGetUser(String) [1] 13","","Fri May 09 20:27:11 GMT 2025","failed","Fri May 09 20:27:13 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
