"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","unSuccessRegisterUser()","","2026-08-15","failed","2026-08-15","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2533","unSuccessGetUser(String) [1] 13","","2026-08-15","failed","2026-08-15","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","125","successRegisterUser()","","2026-08-15","failed","2026-08-15","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","144","successDeleteUser(String) [1] 2","","2026-08-15","failed","2026-08-15","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","208","successGetUser(String) [1] 1","","2026-08-15","failed","2026-08-15","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","129","unSuccessDeleteUser(String) [1] asdasd","","2026-08-15","failed","2026-08-15","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","1245","unSuccessUpdatePutUser()","","2026-08-15","failed","2026-08-15","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","129","successUpdatePutUser()","","2026-08-15","failed","2026-08-15","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
