"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","949","unSuccessUpdatePutUser()","","2026-06-25","failed","2026-06-25","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","221","successGetUser(String) [1] 1","","2026-06-25","failed","2026-06-25","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","215","successDeleteUser(String) [1] 2","","2026-06-25","failed","2026-06-25","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","187","successRegisterUser()","","2026-06-25","failed","2026-06-25","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","205","unSuccessRegisterUser()","","2026-06-25","failed","2026-06-25","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2728","unSuccessGetUser(String) [1] 13","","2026-06-25","failed","2026-06-25","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","196","unSuccessDeleteUser(String) [1] asdasd","","2026-06-25","failed","2026-06-25","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","135","successUpdatePutUser()","","2026-06-25","failed","2026-06-25","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
