"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","223","unSuccessRegisterUser()","","Tue Jul 15 20:30:29 GMT 2025","failed","Tue Jul 15 20:30:30 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1147","unSuccessUpdatePutUser()","","Tue Jul 15 20:30:28 GMT 2025","failed","Tue Jul 15 20:30:29 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","778","successGetUser(String) [1] 1","","Tue Jul 15 20:30:30 GMT 2025","passed","Tue Jul 15 20:30:30 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2491","unSuccessGetUser(String) [1] 13","","Tue Jul 15 20:30:25 GMT 2025","failed","Tue Jul 15 20:30:28 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","205","unSuccessDeleteUser(String) [1] asdasd","","Tue Jul 15 20:30:30 GMT 2025","failed","Tue Jul 15 20:30:31 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","225","successRegisterUser()","","Tue Jul 15 20:30:31 GMT 2025","failed","Tue Jul 15 20:30:31 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","272","successDeleteUser(String) [1] 2","","Tue Jul 15 20:30:28 GMT 2025","failed","Tue Jul 15 20:30:28 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","217","successUpdatePutUser()","","Tue Jul 15 20:30:29 GMT 2025","failed","Tue Jul 15 20:30:29 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
