"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","834","successGetUser(String) [1] 1","","Fri Oct 03 20:26:48 UTC 2025","broken","Fri Oct 03 20:26:49 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","124","unSuccessDeleteUser(String) [1] asdasd","","Fri Oct 03 20:26:49 UTC 2025","failed","Fri Oct 03 20:26:49 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","2453","unSuccessGetUser(String) [1] 13","","Fri Oct 03 20:26:43 UTC 2025","failed","Fri Oct 03 20:26:46 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","132","successRegisterUser()","","Fri Oct 03 20:26:49 UTC 2025","failed","Fri Oct 03 20:26:49 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1319","unSuccessUpdatePutUser()","","Fri Oct 03 20:26:46 UTC 2025","failed","Fri Oct 03 20:26:47 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","218","successDeleteUser(String) [1] 2","","Fri Oct 03 20:26:46 UTC 2025","failed","Fri Oct 03 20:26:46 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","143","unSuccessRegisterUser()","","Fri Oct 03 20:26:48 UTC 2025","failed","Fri Oct 03 20:26:48 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","139","successUpdatePutUser()","","Fri Oct 03 20:26:47 UTC 2025","failed","Fri Oct 03 20:26:48 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
