"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","360","unSuccessRegisterUser()","","Sat Dec 28 20:29:12 GMT 2024","passed","Sat Dec 28 20:29:12 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","133","successGetUser(String) [1] 1","","Sat Dec 28 20:29:12 GMT 2024","passed","Sat Dec 28 20:29:12 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1508","unSuccessUpdatePutUser()","","Sat Dec 28 20:29:10 GMT 2024","failed","Sat Dec 28 20:29:11 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","716","successRegisterUser()","","Sat Dec 28 20:29:12 GMT 2024","passed","Sat Dec 28 20:29:13 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","390","successUpdatePutUser()","","Sat Dec 28 20:29:11 GMT 2024","passed","Sat Dec 28 20:29:12 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","3177","unSuccessGetUser(String) [1] 13","","Sat Dec 28 20:29:06 GMT 2024","passed","Sat Dec 28 20:29:09 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","359","successDeleteUser(String) [1] 2","","Sat Dec 28 20:29:09 GMT 2024","passed","Sat Dec 28 20:29:10 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","339","unSuccessDeleteUser(String) [1] asdasd","","Sat Dec 28 20:29:12 GMT 2024","failed","Sat Dec 28 20:29:12 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
