"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","339","unSuccessRegisterUser()","","Thu Apr 03 20:26:43 GMT 2025","passed","Thu Apr 03 20:26:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","392","successUpdatePutUser()","","Thu Apr 03 20:26:43 GMT 2025","passed","Thu Apr 03 20:26:43 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","340","unSuccessDeleteUser(String) [1] asdasd","","Thu Apr 03 20:26:44 GMT 2025","failed","Thu Apr 03 20:26:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","346","successDeleteUser(String) [1] 2","","Thu Apr 03 20:26:41 GMT 2025","passed","Thu Apr 03 20:26:42 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","3317","unSuccessGetUser(String) [1] 13","","Thu Apr 03 20:26:38 GMT 2025","passed","Thu Apr 03 20:26:41 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","101","successGetUser(String) [1] 1","","Thu Apr 03 20:26:44 GMT 2025","passed","Thu Apr 03 20:26:44 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","746","successRegisterUser()","","Thu Apr 03 20:26:44 GMT 2025","passed","Thu Apr 03 20:26:45 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1354","unSuccessUpdatePutUser()","","Thu Apr 03 20:26:42 GMT 2025","failed","Thu Apr 03 20:26:43 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
