"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","364","successRegisterUser()","","2026-08-17","failed","2026-08-17","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","403","successUpdatePutUser()","","2026-08-17","failed","2026-08-17","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","221","unSuccessDeleteUser(String) [1] asdasd","","2026-08-17","failed","2026-08-17","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","388","successDeleteUser(String) [1] 2","","2026-08-17","failed","2026-08-17","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1432","unSuccessUpdatePutUser()","","2026-08-17","failed","2026-08-17","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","252","successGetUser(String) [1] 1","","2026-08-17","failed","2026-08-17","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","398","unSuccessRegisterUser()","","2026-08-17","failed","2026-08-17","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2566","unSuccessGetUser(String) [1] 13","","2026-08-17","failed","2026-08-17","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
