"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129","successRegisterUser()","","Sun Aug 03 20:30:14 GMT 2025","failed","Sun Aug 03 20:30:14 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","157","successUpdatePutUser()","","Sun Aug 03 20:30:13 GMT 2025","failed","Sun Aug 03 20:30:13 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","235","unSuccessRegisterUser()","","Sun Aug 03 20:30:13 GMT 2025","failed","Sun Aug 03 20:30:14 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","140","successDeleteUser(String) [1] 2","","Sun Aug 03 20:30:12 GMT 2025","failed","Sun Aug 03 20:30:12 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","225","successGetUser(String) [1] 1","","Sun Aug 03 20:30:14 GMT 2025","failed","Sun Aug 03 20:30:14 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1155","unSuccessUpdatePutUser()","","Sun Aug 03 20:30:12 GMT 2025","failed","Sun Aug 03 20:30:13 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","2472","unSuccessGetUser(String) [1] 13","","Sun Aug 03 20:30:09 GMT 2025","failed","Sun Aug 03 20:30:12 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","120","unSuccessDeleteUser(String) [1] asdasd","","Sun Aug 03 20:30:14 GMT 2025","failed","Sun Aug 03 20:30:14 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
