"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","unSuccessDeleteUser(String) [1] asdasd","","Tue Nov 11 20:29:02 UTC 2025","failed","Tue Nov 11 20:29:03 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","330","unSuccessRegisterUser()","","Tue Nov 11 20:29:01 UTC 2025","failed","Tue Nov 11 20:29:02 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","321","successDeleteUser(String) [1] 2","","Tue Nov 11 20:28:59 UTC 2025","failed","Tue Nov 11 20:29:00 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2438","unSuccessGetUser(String) [1] 13","","Tue Nov 11 20:28:57 UTC 2025","failed","Tue Nov 11 20:28:59 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","1382","unSuccessUpdatePutUser()","","Tue Nov 11 20:29:00 UTC 2025","failed","Tue Nov 11 20:29:01 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","768","successGetUser(String) [1] 1","","Tue Nov 11 20:29:02 UTC 2025","passed","Tue Nov 11 20:29:02 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","187","successUpdatePutUser()","","Tue Nov 11 20:29:01 UTC 2025","failed","Tue Nov 11 20:29:01 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","313","successRegisterUser()","","Tue Nov 11 20:29:03 UTC 2025","failed","Tue Nov 11 20:29:03 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
