"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","214","successDeleteUser(String) [1] 2","","Tue Dec 31 20:30:23 GMT 2024","passed","Tue Dec 31 20:30:23 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","268","unSuccessRegisterUser()","","Tue Dec 31 20:30:25 GMT 2024","passed","Tue Dec 31 20:30:25 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2976","unSuccessGetUser(String) [1] 13","","Tue Dec 31 20:30:20 GMT 2024","passed","Tue Dec 31 20:30:23 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","200","unSuccessDeleteUser(String) [1] asdasd","","Tue Dec 31 20:30:25 GMT 2024","failed","Tue Dec 31 20:30:26 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","261","successUpdatePutUser()","","Tue Dec 31 20:30:25 GMT 2024","passed","Tue Dec 31 20:30:25 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","284","successRegisterUser()","","Tue Dec 31 20:30:26 GMT 2024","passed","Tue Dec 31 20:30:26 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","134","successGetUser(String) [1] 1","","Tue Dec 31 20:30:25 GMT 2024","passed","Tue Dec 31 20:30:25 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1347","unSuccessUpdatePutUser()","","Tue Dec 31 20:30:23 GMT 2024","failed","Tue Dec 31 20:30:25 GMT 2024","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
