"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","unSuccessDeleteUser(String) [1] asdasd","","Fri Mar 27 20:49:47 UTC 2026","failed","Fri Mar 27 20:49:47 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","89","unSuccessRegisterUser()","","Fri Mar 27 20:49:47 UTC 2026","failed","Fri Mar 27 20:49:47 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","2278","unSuccessGetUser(String) [1] 13","","Fri Mar 27 20:49:43 UTC 2026","failed","Fri Mar 27 20:49:46 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","71","successDeleteUser(String) [1] 2","","Fri Mar 27 20:49:46 UTC 2026","failed","Fri Mar 27 20:49:46 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","73","successRegisterUser()","","Fri Mar 27 20:49:47 UTC 2026","failed","Fri Mar 27 20:49:48 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","81","successUpdatePutUser()","","Fri Mar 27 20:49:47 UTC 2026","failed","Fri Mar 27 20:49:47 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","68","successGetUser(String) [1] 1","","Fri Mar 27 20:49:47 UTC 2026","failed","Fri Mar 27 20:49:47 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1254","unSuccessUpdatePutUser()","","Fri Mar 27 20:49:46 UTC 2026","failed","Fri Mar 27 20:49:47 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
