"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","successUpdatePutUser()","","2026-07-06","failed","2026-07-06","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","212","unSuccessRegisterUser()","","2026-07-06","failed","2026-07-06","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","126","successGetUser(String) [1] 1","","2026-07-06","failed","2026-07-06","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","202","unSuccessDeleteUser(String) [1] asdasd","","2026-07-06","failed","2026-07-06","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","223","successDeleteUser(String) [1] 2","","2026-07-06","failed","2026-07-06","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","1169","unSuccessUpdatePutUser()","","2026-07-06","failed","2026-07-06","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","199","successRegisterUser()","","2026-07-06","failed","2026-07-06","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2417","unSuccessGetUser(String) [1] 13","","2026-07-06","failed","2026-07-06","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
