"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191","unSuccessDeleteUser(String) [1] asdasd","","Sun May 03 20:55:25 UTC 2026","failed","Sun May 03 20:55:25 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","202","successGetUser(String) [1] 1","","Sun May 03 20:55:25 UTC 2026","failed","Sun May 03 20:55:25 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","2358","unSuccessGetUser(String) [1] 13","","Sun May 03 20:55:21 UTC 2026","failed","Sun May 03 20:55:23 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","136","successUpdatePutUser()","","Sun May 03 20:55:25 UTC 2026","failed","Sun May 03 20:55:25 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","205","successDeleteUser(String) [1] 2","","Sun May 03 20:55:23 UTC 2026","failed","Sun May 03 20:55:23 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","138","unSuccessRegisterUser()","","Sun May 03 20:55:25 UTC 2026","failed","Sun May 03 20:55:25 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","197","successRegisterUser()","","Sun May 03 20:55:25 UTC 2026","failed","Sun May 03 20:55:25 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1185","unSuccessUpdatePutUser()","","Sun May 03 20:55:23 UTC 2026","failed","Sun May 03 20:55:25 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
